all print will write to path record/postgresql/cross/JOB_TPCH/TCNN/pair_wo_weighted
==================================================
Model: <class 'src.models.TCNN.TCNN'>
NUM_HINT_SET: 49
app: pair
batch_size: 128
candidate_list: 30
data_root_path: ./db_benchmark_datasets
dataset: join-order-benchmark
dbms: postgresql
epochs: 50
execute_sql: 0
expname: main_adhoc
grain: adhoc
lr: 0.001
meta_save_path: record/postgresql/join-order-benchmark/execute_sql
model: TCNN
npseed: 42
pairwise: False
parameter: 
pre_execute_all: 0
sample_num: 1000
sampling: -1
save_path: record/postgresql/cross/JOB_TPCH/TCNN/pair_wo_weighted
seed: 42
shuffle_num: 1
slow: 0
split_ratio: 0.1
src: JOB
tgt: TPCH
tolerance: 10
train: 1
weighted: False

Loaded number of JOB queries: 113
(113, 49)
(113, 49)
21a.sql
test templates:  ['16', '10', '30', '17', '9', '5', '13']
test queries:  ['10b.sql' '10c.sql' '10a.sql' '13c.sql' '13d.sql' '13b.sql' '13a.sql'
 '16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '30a.sql' '30b.sql' '30c.sql' '5b.sql'
 '5c.sql' '5a.sql' '9c.sql' '9d.sql' '9a.sql' '9b.sql']
test query:  ['10b.sql' '10c.sql' '10a.sql' '13c.sql' '13d.sql' '13b.sql' '13a.sql'
 '16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '30a.sql' '30b.sql' '30c.sql' '5b.sql'
 '5c.sql' '5a.sql' '9c.sql' '9d.sql' '9a.sql' '9b.sql']
load JOB succ
load TPCH...
TPCH test template [5, 20, 4, 15]
load TPCH succ
load TPCH_Skew...
TPCH test template [3, 1, 4, 8]
load TPCH Skew succ
train, test, validation (78, 49) (40, 49) (8, 49)
(78, 49, 3)
(78, 49)
construct training samples cost 0:00:00.968913, and there are 13646 training samples
in channel 9
Epoch 0/50 |loss: 0.426515| train set 2.287x speedup, test set 4.730x speedup, val set 0.782x speedup, step: 1, train time 20.04 s
Epoch 10/50 |loss: 0.206112| train set 2.831x speedup, test set 5.080x speedup, val set 0.910x speedup, step: 7, train time 16.49 s
Epoch 11/50 |loss: 0.199171| train set 3.134x speedup, test set 6.950x speedup, val set 0.977x speedup, step: 8, train time 16.42 s
Epoch 12/50 |loss: 0.201132| train set 2.735x speedup, test set 5.080x speedup, val set 0.781x speedup, step: 9, train time 16.61 s
Epoch 13/50 |loss: 0.195850| train set 3.090x speedup, test set 4.881x speedup, val set 0.886x speedup, step: 10, train time 16.61 s
Epoch 14/50 |loss: 0.188601| train set 3.182x speedup, test set 6.950x speedup, val set 0.959x speedup, step: 11, train time 16.51 s
Epoch 15/50 |loss: 0.184863| train set 3.233x speedup, test set 6.990x speedup, val set 1.013x speedup, step: 12, train time 16.69 s
Epoch 16/50 |loss: 0.176072| train set 3.181x speedup, test set 6.943x speedup, val set 0.959x speedup, step: 13, train time 16.68 s
Epoch 17/50 |loss: 0.175784| train set 3.177x speedup, test set 4.678x speedup, val set 0.988x speedup, step: 14, train time 16.62 s
Epoch 18/50 |loss: 0.172654| train set 3.131x speedup, test set 6.943x speedup, val set 0.886x speedup, step: 15, train time 16.60 s
Epoch 19/50 |loss: 0.167141| train set 3.155x speedup, test set 4.881x speedup, val set 0.705x speedup, step: 16, train time 16.62 s
Epoch 20/50 |loss: 0.163756| train set 3.269x speedup, test set 4.881x speedup, val set 0.886x speedup, step: 17, train time 16.60 s
Epoch 21/50 |loss: 0.156917| train set 3.251x speedup, test set 6.943x speedup, val set 0.910x speedup, step: 18, train time 16.62 s
Epoch 22/50 |loss: 0.159802| train set 3.313x speedup, test set 4.558x speedup, val set 0.910x speedup, step: 19, train time 16.48 s
Epoch 23/50 |loss: 0.152334| train set 3.017x speedup, test set 3.641x speedup, val set 0.733x speedup, step: 20, train time 16.69 s
Epoch 24/50 |loss: 0.145583| train set 3.262x speedup, test set 3.641x speedup, val set 0.707x speedup, step: 21, train time 16.60 s
Epoch 25/50 |loss: 0.148917| train set 3.235x speedup, test set 3.641x speedup, val set 0.781x speedup, step: 22, train time 16.61 s
Epoch 26/50 |loss: 0.148684| train set 2.859x speedup, test set 3.641x speedup, val set 0.733x speedup, step: 23, train time 16.68 s
Epoch 27/50 |loss: 0.143960| train set 3.255x speedup, test set 4.323x speedup, val set 0.910x speedup, step: 24, train time 16.62 s
Epoch 28/50 |loss: 0.139364| train set 3.256x speedup, test set 5.182x speedup, val set 0.783x speedup, step: 25, train time 16.61 s
Epoch 29/50 |loss: 0.141597| train set 3.105x speedup, test set 3.641x speedup, val set 0.733x speedup, step: 26, train time 16.61 s
Epoch 30/50 |loss: 0.137306| train set 3.329x speedup, test set 3.641x speedup, val set 0.886x speedup, step: 27, train time 16.79 s
Epoch 31/50 |loss: 0.136980| train set 3.247x speedup, test set 3.641x speedup, val set 0.986x speedup, step: 28, train time 16.69 s
Epoch 32/50 |loss: 0.130016| train set 3.359x speedup, test set 3.641x speedup, val set 0.885x speedup, step: 29, train time 16.71 s
Epoch 33/50 |loss: 0.130789| train set 3.326x speedup, test set 4.881x speedup, val set 0.910x speedup, step: 30, train time 16.70 s
Epoch 34/50 |loss: 0.131296| train set 3.328x speedup, test set 4.881x speedup, val set 0.782x speedup, step: 31, train time 16.58 s
Epoch 35/50 |loss: 0.128137| train set 3.300x speedup, test set 4.881x speedup, val set 0.781x speedup, step: 32, train time 16.69 s
Epoch 36/50 |loss: 0.128719| train set 3.334x speedup, test set 3.641x speedup, val set 0.731x speedup, step: 33, train time 16.59 s
Epoch 37/50 |loss: 0.128480| train set 3.205x speedup, test set 3.641x speedup, val set 0.782x speedup, step: 34, train time 16.79 s
Epoch 38/50 |loss: 0.125247| train set 3.217x speedup, test set 3.641x speedup, val set 0.783x speedup, step: 35, train time 16.51 s
Epoch 39/50 |loss: 0.121004| train set 3.376x speedup, test set 4.881x speedup, val set 0.782x speedup, step: 36, train time 16.60 s
Epoch 40/50 |loss: 0.123825| train set 3.466x speedup, test set 3.641x speedup, val set 0.959x speedup, step: 37, train time 16.62 s
Epoch 41/50 |loss: 0.122178| train set 3.164x speedup, test set 3.641x speedup, val set 0.733x speedup, step: 38, train time 16.70 s
Epoch 42/50 |loss: 0.121497| train set 3.465x speedup, test set 3.641x speedup, val set 0.836x speedup, step: 39, train time 16.51 s
Epoch 43/50 |loss: 0.116966| train set 3.384x speedup, test set 4.881x speedup, val set 0.783x speedup, step: 40, train time 16.73 s
Epoch 44/50 |loss: 0.117670| train set 3.203x speedup, test set 3.641x speedup, val set 0.929x speedup, step: 41, train time 16.62 s
Epoch 45/50 |loss: 0.110331| train set 3.263x speedup, test set 3.641x speedup, val set 0.783x speedup, step: 42, train time 16.60 s
Epoch 46/50 |loss: 0.112983| train set 3.282x speedup, test set 3.641x speedup, val set 1.010x speedup, step: 43, train time 16.49 s
Epoch 47/50 |loss: 0.113037| train set 3.289x speedup, test set 3.641x speedup, val set 0.783x speedup, step: 44, train time 16.50 s
Epoch 48/50 |loss: 0.115990| train set 3.289x speedup, test set 3.641x speedup, val set 0.781x speedup, step: 45, train time 16.61 s
Epoch 49/50 |loss: 0.106518| train set 3.390x speedup, test set 3.641x speedup, val set 0.988x speedup, step: 46, train time 16.60 s
Training per epoch cost 16.701 s
Optimal speedup on test set is 11.825x
01, opt runtime 18.392s, model runtime 48.604s, pg runtime 18.392s, speedup 0.378x
02, opt runtime 23.961s, model runtime 45.739s, pg runtime 32.278s, speedup 0.706x
03, opt runtime 17.779s, model runtime 47.365s, pg runtime 17.779s, speedup 0.375x
04, opt runtime 25.597s, model runtime 39.374s, pg runtime 27.136s, speedup 0.689x
05, opt runtime 14.857s, model runtime 47.524s, pg runtime 14.857s, speedup 0.313x
06, opt runtime 19.263s, model runtime 48.427s, pg runtime 19.263s, speedup 0.398x
07, opt runtime 15.831s, model runtime 49.113s, pg runtime 15.831s, speedup 0.322x
08, opt runtime 9.432s, model runtime 48.050s, pg runtime 9.432s, speedup 0.196x
09, opt runtime 26.874s, model runtime 45.968s, pg runtime 26.874s, speedup 0.585x
10, opt runtime 21.143s, model runtime 43.215s, pg runtime 21.143s, speedup 0.489x
11, opt runtime 7.237s, model runtime 17.708s, pg runtime 17.708s, speedup 1.000x
12, opt runtime 6.284s, model runtime 31.019s, pg runtime 31.019s, speedup 1.000x
13, opt runtime 7.851s, model runtime 13.622s, pg runtime 13.622s, speedup 1.000x
14, opt runtime 7.442s, model runtime 14.838s, pg runtime 14.838s, speedup 1.000x
15, opt runtime 7.110s, model runtime 14.286s, pg runtime 14.286s, speedup 1.000x
16, opt runtime 6.810s, model runtime 13.796s, pg runtime 13.796s, speedup 1.000x
17, opt runtime 6.460s, model runtime 16.134s, pg runtime 16.134s, speedup 1.000x
18, opt runtime 6.656s, model runtime 15.260s, pg runtime 15.260s, speedup 1.000x
19, opt runtime 7.913s, model runtime 15.548s, pg runtime 15.548s, speedup 1.000x
20, opt runtime 7.377s, model runtime 28.655s, pg runtime 28.655s, speedup 1.000x
21, opt runtime 6.789s, model runtime 11.469s, pg runtime 7.799s, speedup 0.680x
22, opt runtime 7.096s, model runtime 10.329s, pg runtime 7.096s, speedup 0.687x
23, opt runtime 7.063s, model runtime 10.874s, pg runtime 7.063s, speedup 0.650x
24, opt runtime 7.268s, model runtime 10.668s, pg runtime 7.268s, speedup 0.681x
25, opt runtime 6.854s, model runtime 10.444s, pg runtime 6.854s, speedup 0.656x
26, opt runtime 6.905s, model runtime 11.276s, pg runtime 6.905s, speedup 0.612x
27, opt runtime 6.663s, model runtime 11.492s, pg runtime 6.663s, speedup 0.580x
28, opt runtime 7.199s, model runtime 10.447s, pg runtime 7.619s, speedup 0.729x
29, opt runtime 7.066s, model runtime 10.936s, pg runtime 7.533s, speedup 0.689x
30, opt runtime 6.961s, model runtime 10.855s, pg runtime 6.961s, speedup 0.641x
31, opt runtime 16.268s, model runtime 23.436s, pg runtime 432.766s, speedup 18.466x
32, opt runtime 15.120s, model runtime 23.316s, pg runtime 566.078s, speedup 24.279x
33, opt runtime 16.639s, model runtime 23.017s, pg runtime 462.544s, speedup 20.095x
34, opt runtime 16.280s, model runtime 23.060s, pg runtime 634.990s, speedup 27.537x
35, opt runtime 16.528s, model runtime 23.747s, pg runtime 620.762s, speedup 26.141x
36, opt runtime 18.690s, model runtime 25.079s, pg runtime 651.942s, speedup 25.995x
37, opt runtime 16.438s, model runtime 23.248s, pg runtime 546.887s, speedup 23.524x
38, opt runtime 16.138s, model runtime 23.246s, pg runtime 501.793s, speedup 21.586x
39, opt runtime 16.770s, model runtime 23.336s, pg runtime 594.754s, speedup 25.486x
40, opt runtime 16.305s, model runtime 22.633s, pg runtime 436.168s, speedup 19.271x
====================
best train speedup epoch: 40, train speedup 3.466, test speedup 3.641, val speedup 0.959
best test speedup epoch: 15, train speedup 3.233, test speedup 6.990, val speedup 1.013
best validation speedup epoch: 4, train speedup 2.636, test speedup 5.981, val speedup 1.022
last model at epoch 49, train speedup 3.390, test speedup 3.641, val speedup 0.988
execution cost 0:15:17.540496
==================================================
all print will write to path record/postgresql/cross/JOB_TPCH/TCNN/pair_wo_weighted
==================================================
Model: <class 'src.models.TCNN.TCNN'>
NUM_HINT_SET: 49
app: pair
batch_size: 128
candidate_list: 30
data_root_path: ./db_benchmark_datasets
dataset: join-order-benchmark
dbms: postgresql
epochs: 50
execute_sql: 0
expname: main_adhoc
grain: adhoc
lr: 0.001
meta_save_path: record/postgresql/join-order-benchmark/execute_sql
model: TCNN
npseed: 42
pairwise: False
parameter: 
pre_execute_all: 0
sample_num: 1000
sampling: -1
save_path: record/postgresql/cross/JOB_TPCH/TCNN/pair_wo_weighted
seed: 42
shuffle_num: 1
slow: 0
split_ratio: 0.1
src: JOB
tgt: TPCH
tolerance: 10
train: 1
weighted: False

Loaded number of JOB queries: 113
(113, 49)
(113, 49)
21a.sql
test templates:  ['16', '10', '30', '17', '9', '5', '13']
test queries:  ['10b.sql' '10c.sql' '10a.sql' '13c.sql' '13d.sql' '13b.sql' '13a.sql'
 '16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '30a.sql' '30b.sql' '30c.sql' '5b.sql'
 '5c.sql' '5a.sql' '9c.sql' '9d.sql' '9a.sql' '9b.sql']
test query:  ['10b.sql' '10c.sql' '10a.sql' '13c.sql' '13d.sql' '13b.sql' '13a.sql'
 '16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '30a.sql' '30b.sql' '30c.sql' '5b.sql'
 '5c.sql' '5a.sql' '9c.sql' '9d.sql' '9a.sql' '9b.sql']
load JOB succ
load TPCH...
TPCH test template [5, 20, 4, 15]
load TPCH succ
load TPCH_Skew...
TPCH test template [3, 1, 4, 8]
load TPCH Skew succ
train, test, validation (78, 49) (40, 49) (8, 49)
(78, 49, 3)
(78, 49)
construct training samples cost 0:00:00.927212, and there are 13646 training samples
in channel 9
Epoch 0/50 |loss: 0.425499| train set 2.294x speedup, test set 4.730x speedup, val set 0.793x speedup, step: 1, train time 13.34 s
Epoch 1/50 |loss: 0.346732| train set 2.432x speedup, test set 4.756x speedup, val set 0.730x speedup, step: 2, train time 12.70 s
Epoch 2/50 |loss: 0.317031| train set 2.360x speedup, test set 5.035x speedup, val set 1.003x speedup, step: 3, train time 12.19 s
Epoch 3/50 |loss: 0.295141| train set 2.637x speedup, test set 5.035x speedup, val set 1.003x speedup, step: 4, train time 12.00 s
Epoch 4/50 |loss: 0.277512| train set 2.660x speedup, test set 5.981x speedup, val set 1.030x speedup, step: 1, train time 12.11 s
Epoch 5/50 |loss: 0.255367| train set 2.588x speedup, test set 5.035x speedup, val set 1.015x speedup, step: 2, train time 11.89 s
Epoch 6/50 |loss: 0.239182| train set 2.830x speedup, test set 5.035x speedup, val set 1.015x speedup, step: 3, train time 11.99 s
Epoch 7/50 |loss: 0.236224| train set 2.988x speedup, test set 5.981x speedup, val set 0.985x speedup, step: 4, train time 12.20 s
Epoch 8/50 |loss: 0.222409| train set 3.390x speedup, test set 5.182x speedup, val set 0.996x speedup, step: 5, train time 11.90 s
Epoch 9/50 |loss: 0.225035| train set 3.082x speedup, test set 5.035x speedup, val set 0.984x speedup, step: 6, train time 11.60 s
Epoch 10/50 |loss: 0.204355| train set 2.765x speedup, test set 5.182x speedup, val set 1.008x speedup, step: 7, train time 12.20 s
Epoch 11/50 |loss: 0.201901| train set 3.078x speedup, test set 5.182x speedup, val set 1.104x speedup, step: 8, train time 12.20 s
Epoch 12/50 |loss: 0.198586| train set 2.901x speedup, test set 5.035x speedup, val set 0.983x speedup, step: 9, train time 11.79 s
Epoch 13/50 |loss: 0.194797| train set 3.051x speedup, test set 5.080x speedup, val set 0.780x speedup, step: 10, train time 11.91 s
Epoch 14/50 |loss: 0.188860| train set 3.117x speedup, test set 5.182x speedup, val set 0.837x speedup, step: 11, train time 12.49 s
Epoch 15/50 |loss: 0.182096| train set 3.013x speedup, test set 5.182x speedup, val set 0.807x speedup, step: 12, train time 12.10 s
Epoch 16/50 |loss: 0.173749| train set 3.140x speedup, test set 5.035x speedup, val set 0.837x speedup, step: 13, train time 12.00 s
Epoch 17/50 |loss: 0.174875| train set 3.219x speedup, test set 5.182x speedup, val set 0.836x speedup, step: 14, train time 12.32 s
Epoch 18/50 |loss: 0.169869| train set 3.153x speedup, test set 5.182x speedup, val set 1.042x speedup, step: 15, train time 12.09 s
Epoch 19/50 |loss: 0.166287| train set 3.269x speedup, test set 5.182x speedup, val set 0.751x speedup, step: 16, train time 12.30 s
Epoch 20/50 |loss: 0.163261| train set 3.248x speedup, test set 5.182x speedup, val set 0.837x speedup, step: 17, train time 11.91 s
Epoch 21/50 |loss: 0.158294| train set 3.078x speedup, test set 5.035x speedup, val set 0.781x speedup, step: 18, train time 11.90 s
Epoch 22/50 |loss: 0.157708| train set 3.308x speedup, test set 5.182x speedup, val set 0.710x speedup, step: 19, train time 11.71 s
Epoch 23/50 |loss: 0.152854| train set 3.155x speedup, test set 5.182x speedup, val set 0.837x speedup, step: 20, train time 11.70 s
Epoch 24/50 |loss: 0.144075| train set 3.096x speedup, test set 5.182x speedup, val set 0.751x speedup, step: 21, train time 12.00 s
Epoch 25/50 |loss: 0.148127| train set 3.186x speedup, test set 5.182x speedup, val set 0.837x speedup, step: 22, train time 12.30 s
Epoch 26/50 |loss: 0.147248| train set 2.877x speedup, test set 5.182x speedup, val set 0.647x speedup, step: 23, train time 12.10 s
Epoch 27/50 |loss: 0.144190| train set 3.415x speedup, test set 5.182x speedup, val set 0.775x speedup, step: 24, train time 11.90 s
Epoch 28/50 |loss: 0.137645| train set 3.171x speedup, test set 5.182x speedup, val set 0.837x speedup, step: 25, train time 11.91 s
Epoch 29/50 |loss: 0.142028| train set 3.134x speedup, test set 5.182x speedup, val set 0.751x speedup, step: 26, train time 11.61 s
Epoch 30/50 |loss: 0.135000| train set 3.219x speedup, test set 5.182x speedup, val set 0.751x speedup, step: 27, train time 11.71 s
Epoch 31/50 |loss: 0.139351| train set 3.438x speedup, test set 5.182x speedup, val set 0.977x speedup, step: 28, train time 12.40 s
Epoch 32/50 |loss: 0.129531| train set 3.286x speedup, test set 5.182x speedup, val set 0.837x speedup, step: 29, train time 11.91 s
Epoch 33/50 |loss: 0.128918| train set 3.307x speedup, test set 5.182x speedup, val set 0.761x speedup, step: 30, train time 12.25 s
Epoch 34/50 |loss: 0.129503| train set 3.443x speedup, test set 5.182x speedup, val set 0.686x speedup, step: 31, train time 12.00 s
Epoch 35/50 |loss: 0.127246| train set 3.328x speedup, test set 5.182x speedup, val set 0.749x speedup, step: 32, train time 12.21 s
Epoch 36/50 |loss: 0.126933| train set 3.348x speedup, test set 5.182x speedup, val set 0.759x speedup, step: 33, train time 12.00 s
Epoch 37/50 |loss: 0.127156| train set 3.122x speedup, test set 5.182x speedup, val set 0.751x speedup, step: 34, train time 11.88 s
Epoch 38/50 |loss: 0.125699| train set 3.204x speedup, test set 5.182x speedup, val set 0.751x speedup, step: 35, train time 11.78 s
Epoch 39/50 |loss: 0.117187| train set 3.198x speedup, test set 5.155x speedup, val set 0.760x speedup, step: 36, train time 12.09 s
Epoch 40/50 |loss: 0.124035| train set 3.415x speedup, test set 5.182x speedup, val set 0.837x speedup, step: 37, train time 12.08 s
Epoch 41/50 |loss: 0.119714| train set 3.212x speedup, test set 5.182x speedup, val set 0.837x speedup, step: 38, train time 11.99 s
Epoch 42/50 |loss: 0.116072| train set 3.468x speedup, test set 5.182x speedup, val set 0.836x speedup, step: 39, train time 11.89 s
Epoch 43/50 |loss: 0.119676| train set 3.300x speedup, test set 5.182x speedup, val set 0.850x speedup, step: 40, train time 11.80 s
Epoch 44/50 |loss: 0.117294| train set 3.190x speedup, test set 5.182x speedup, val set 0.873x speedup, step: 41, train time 12.19 s
Epoch 45/50 |loss: 0.109904| train set 3.380x speedup, test set 5.182x speedup, val set 0.775x speedup, step: 42, train time 12.31 s
Epoch 46/50 |loss: 0.107479| train set 3.520x speedup, test set 5.182x speedup, val set 0.698x speedup, step: 43, train time 12.10 s
Epoch 47/50 |loss: 0.109583| train set 3.158x speedup, test set 5.182x speedup, val set 0.775x speedup, step: 44, train time 12.10 s
Epoch 48/50 |loss: 0.115466| train set 3.422x speedup, test set 5.182x speedup, val set 0.850x speedup, step: 45, train time 12.29 s
Epoch 49/50 |loss: 0.107172| train set 3.391x speedup, test set 5.182x speedup, val set 0.772x speedup, step: 46, train time 12.03 s
Training per epoch cost 12.067 s
Optimal speedup on test set is 11.825x
01, opt runtime 18.392s, model runtime 48.604s, pg runtime 18.392s, speedup 0.378x
02, opt runtime 23.961s, model runtime 45.739s, pg runtime 32.278s, speedup 0.706x
03, opt runtime 17.779s, model runtime 47.365s, pg runtime 17.779s, speedup 0.375x
04, opt runtime 25.597s, model runtime 39.374s, pg runtime 27.136s, speedup 0.689x
05, opt runtime 14.857s, model runtime 47.524s, pg runtime 14.857s, speedup 0.313x
06, opt runtime 19.263s, model runtime 48.427s, pg runtime 19.263s, speedup 0.398x
07, opt runtime 15.831s, model runtime 49.113s, pg runtime 15.831s, speedup 0.322x
08, opt runtime 9.432s, model runtime 48.050s, pg runtime 9.432s, speedup 0.196x
09, opt runtime 26.874s, model runtime 45.968s, pg runtime 26.874s, speedup 0.585x
10, opt runtime 21.143s, model runtime 43.215s, pg runtime 21.143s, speedup 0.489x
11, opt runtime 7.237s, model runtime 17.708s, pg runtime 17.708s, speedup 1.000x
12, opt runtime 6.284s, model runtime 31.019s, pg runtime 31.019s, speedup 1.000x
13, opt runtime 7.851s, model runtime 13.622s, pg runtime 13.622s, speedup 1.000x
14, opt runtime 7.442s, model runtime 14.838s, pg runtime 14.838s, speedup 1.000x
15, opt runtime 7.110s, model runtime 14.286s, pg runtime 14.286s, speedup 1.000x
16, opt runtime 6.810s, model runtime 13.796s, pg runtime 13.796s, speedup 1.000x
17, opt runtime 6.460s, model runtime 16.134s, pg runtime 16.134s, speedup 1.000x
18, opt runtime 6.656s, model runtime 15.260s, pg runtime 15.260s, speedup 1.000x
19, opt runtime 7.913s, model runtime 15.548s, pg runtime 15.548s, speedup 1.000x
20, opt runtime 7.377s, model runtime 28.655s, pg runtime 28.655s, speedup 1.000x
21, opt runtime 6.789s, model runtime 11.469s, pg runtime 7.799s, speedup 0.680x
22, opt runtime 7.096s, model runtime 10.329s, pg runtime 7.096s, speedup 0.687x
23, opt runtime 7.063s, model runtime 10.874s, pg runtime 7.063s, speedup 0.650x
24, opt runtime 7.268s, model runtime 10.668s, pg runtime 7.268s, speedup 0.681x
25, opt runtime 6.854s, model runtime 10.444s, pg runtime 6.854s, speedup 0.656x
26, opt runtime 6.905s, model runtime 11.276s, pg runtime 6.905s, speedup 0.612x
27, opt runtime 6.663s, model runtime 11.492s, pg runtime 6.663s, speedup 0.580x
