all print will write to path record/postgresql/TPCH/TCNN/pair_wo_weighted
==================================================
Model: <class 'src.models.TCNN.TCNN'>
NUM_HINT_SET: 49
app: pair
batch_size: 128
candidate_list: 30
data_root_path: ./db_benchmark_datasets
dataset: TPCH
dbms: postgresql
epochs: 50
execute_sql: 0
expname: main_repeat
grain: repeat
lr: 0.001
meta_save_path: record/postgresql/TPCH/execute_sql
model: TCNN
npseed: 42
pairwise: False
parameter: 
pre_execute_all: 0
sample_num: 1000
sampling: -1
save_path: record/postgresql/TPCH/TCNN/pair_wo_weighted
seed: 42
shuffle_num: 1
slow: 0
split_ratio: 0.1
src: JOB
tgt: TPCH
tolerance: 10
train: 1
weighted: False

load TPCH...
[2, 3, 4, 6, 7, 9] [1, 0] [8 5]
[0, 1, 2, 5, 7, 9] [4, 3] [6 8]
[0, 1, 5, 6, 7, 8] [3, 2] [4 9]
[0, 2, 3, 4, 6, 7, 9] [1, 8] [5 5]
[0, 3, 4, 5, 7, 9] [1, 6] [8 2]
[1, 2, 4, 5, 6, 8] [0, 9] [3 7]
[0, 2, 5, 6, 7, 8, 9] [1, 3] [4 4]
[0, 1, 2, 4, 6, 7] [3, 8] [9 5]
[1, 2, 3, 5, 6, 7] [9, 0] [4 8]
[0, 1, 4, 5, 6, 7] [8, 3] [9 2]
[0, 1, 2, 3, 7, 9] [8, 6] [5 4]
[0, 2, 4, 5, 6, 8] [3, 7] [1 9]
[0, 1, 2, 5, 7, 8] [9, 4] [3 6]
[1, 4, 5, 6, 8, 9] [0, 2] [7 3]
[0, 1, 2, 4, 7, 8] [6, 5] [9 3]
[1, 3, 5, 7, 8, 9] [4, 2] [6 0]
[0, 2, 6, 7, 8, 9] [3, 5] [4 1]
[0, 2, 3, 4, 7, 8] [1, 9] [6 5]
[2, 3, 5, 7, 8, 9] [6, 1] [4 0]
[1, 3, 4, 6, 7, 8] [5, 9] [0 2]
load TPCH succ
train, test, validation (122, 49) (40, 49) (40, 49)
(122, 49)
(122, 49)
construct training samples cost 0:00:00.521015, and there are 11964 training samples
in channel 9
Epoch 0/50 |loss: 0.405166| train set 3.719x speedup, test set 3.647x speedup, val set 3.676x speedup, step: 1, train time 10.16 s
[1, 3, 4, 6, 7, 8] [5, 9] [0 2]
load TPCH succ
train, test, validation (122, 49) (40, 49) (40, 49)
(122, 49)
(122, 49)
construct training samples cost 0:00:00.518795, and there are 11964 training samples
in channel 9
Epoch 0/50 |loss: 0.405437| train set 3.602x speedup, test set 3.420x speedup, val set 3.480x speedup, step: 1, train time 8.55 s
Epoch 1/50 |loss: 0.241713| train set 5.278x speedup, test set 5.171x speedup, val set 5.451x speedup, step: 2, train time 7.38 s
Epoch 2/50 |loss: 0.208450| train set 5.389x speedup, test set 5.255x speedup, val set 5.550x speedup, step: 3, train time 7.40 s
Epoch 3/50 |loss: 0.186700| train set 5.352x speedup, test set 5.224x speedup, val set 5.540x speedup, step: 4, train time 7.51 s
Epoch 4/50 |loss: 0.176442| train set 5.049x speedup, test set 4.925x speedup, val set 5.239x speedup, step: 1, train time 7.52 s
Epoch 5/50 |loss: 0.167783| train set 5.320x speedup, test set 5.187x speedup, val set 5.469x speedup, step: 2, train time 7.40 s
Epoch 6/50 |loss: 0.163131| train set 5.352x speedup, test set 5.225x speedup, val set 5.538x speedup, step: 3, train time 7.49 s
Epoch 7/50 |loss: 0.159501| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 4, train time 7.41 s
Epoch 8/50 |loss: 0.150307| train set 5.316x speedup, test set 5.192x speedup, val set 5.449x speedup, step: 5, train time 7.42 s
Epoch 9/50 |loss: 0.152406| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 1, train time 7.51 s
Epoch 10/50 |loss: 0.151304| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 2, train time 7.39 s
Epoch 11/50 |loss: 0.149838| train set 5.388x speedup, test set 5.255x speedup, val set 5.550x speedup, step: 3, train time 7.52 s
Epoch 12/50 |loss: 0.143003| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 4, train time 7.49 s
Epoch 13/50 |loss: 0.140382| train set 5.352x speedup, test set 5.225x speedup, val set 5.538x speedup, step: 5, train time 7.32 s
Epoch 14/50 |loss: 0.145040| train set 5.352x speedup, test set 5.224x speedup, val set 5.536x speedup, step: 6, train time 7.53 s
Epoch 15/50 |loss: 0.139625| train set 5.389x speedup, test set 5.258x speedup, val set 5.548x speedup, step: 7, train time 7.42 s
Epoch 16/50 |loss: 0.136178| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 8, train time 7.52 s
Epoch 17/50 |loss: 0.137757| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 9, train time 7.40 s
Epoch 18/50 |loss: 0.136443| train set 5.352x speedup, test set 5.224x speedup, val set 5.536x speedup, step: 10, train time 7.50 s
Epoch 19/50 |loss: 0.135841| train set 5.314x speedup, test set 5.175x speedup, val set 5.591x speedup, step: 1, train time 7.49 s
Epoch 20/50 |loss: 0.134659| train set 5.352x speedup, test set 5.224x speedup, val set 5.536x speedup, step: 2, train time 7.59 s
Epoch 21/50 |loss: 0.132569| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 3, train time 7.68 s
Epoch 22/50 |loss: 0.134252| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 4, train time 7.42 s
Epoch 23/50 |loss: 0.133981| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 5, train time 7.49 s
Epoch 24/50 |loss: 0.130800| train set 5.389x speedup, test set 5.258x speedup, val set 5.548x speedup, step: 6, train time 7.68 s
Epoch 25/50 |loss: 0.131717| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 7, train time 7.51 s
Epoch 26/50 |loss: 0.130017| train set 5.389x speedup, test set 5.258x speedup, val set 5.528x speedup, step: 8, train time 7.52 s
Epoch 27/50 |loss: 0.131510| train set 5.352x speedup, test set 5.224x speedup, val set 5.536x speedup, step: 9, train time 7.41 s
Epoch 28/50 |loss: 0.129425| train set 5.352x speedup, test set 5.224x speedup, val set 5.536x speedup, step: 10, train time 7.59 s
Epoch 29/50 |loss: 0.131108| train set 5.352x speedup, test set 5.224x speedup, val set 5.536x speedup, step: 11, train time 7.59 s
Epoch 30/50 |loss: 0.127860| train set 5.352x speedup, test set 5.223x speedup, val set 5.539x speedup, step: 12, train time 7.42 s
Epoch 31/50 |loss: 0.129778| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 13, train time 7.61 s
Epoch 32/50 |loss: 0.129836| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 14, train time 7.52 s
Epoch 33/50 |loss: 0.129246| train set 5.389x speedup, test set 5.258x speedup, val set 5.528x speedup, step: 15, train time 7.59 s
Epoch 34/50 |loss: 0.128270| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 16, train time 7.32 s
Epoch 35/50 |loss: 0.127591| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 17, train time 7.39 s
Epoch 36/50 |loss: 0.129190| train set 5.352x speedup, test set 5.224x speedup, val set 5.536x speedup, step: 18, train time 7.52 s
Epoch 37/50 |loss: 0.125768| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 19, train time 7.51 s
Epoch 38/50 |loss: 0.127720| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 20, train time 7.42 s
Epoch 39/50 |loss: 0.127958| train set 5.352x speedup, test set 5.224x speedup, val set 5.536x speedup, step: 21, train time 7.61 s
Epoch 40/50 |loss: 0.123699| train set 5.389x speedup, test set 5.257x speedup, val set 5.531x speedup, step: 22, train time 7.43 s
Epoch 41/50 |loss: 0.125328| train set 5.383x speedup, test set 5.262x speedup, val set 5.551x speedup, step: 23, train time 7.61 s
Epoch 42/50 |loss: 0.123486| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 24, train time 7.58 s
Epoch 43/50 |loss: 0.124517| train set 5.387x speedup, test set 5.261x speedup, val set 5.550x speedup, step: 25, train time 7.60 s
Epoch 44/50 |loss: 0.124979| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 26, train time 7.52 s
Epoch 45/50 |loss: 0.125254| train set 5.386x speedup, test set 5.258x speedup, val set 5.544x speedup, step: 27, train time 7.62 s
Epoch 46/50 |loss: 0.123501| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 28, train time 7.52 s
Epoch 47/50 |loss: 0.124447| train set 5.352x speedup, test set 5.224x speedup, val set 5.536x speedup, step: 29, train time 7.50 s
Epoch 48/50 |loss: 0.123821| train set 5.348x speedup, test set 5.225x speedup, val set 5.533x speedup, step: 30, train time 7.41 s
Epoch 49/50 |loss: 0.123627| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 31, train time 7.59 s
Training per epoch cost 7.519 s
Optimal speedup on test set is 5.356x
01, opt runtime 29.200s, model runtime 29.200s, pg runtime 29.200s, speedup 1.000x
02, opt runtime 26.072s, model runtime 26.072s, pg runtime 26.072s, speedup 1.000x
03, opt runtime 29.269s, model runtime 29.269s, pg runtime 91.296s, speedup 3.119x
04, opt runtime 29.286s, model runtime 29.286s, pg runtime 92.131s, speedup 3.146x
05, opt runtime 25.597s, model runtime 27.136s, pg runtime 27.136s, speedup 1.000x
06, opt runtime 17.779s, model runtime 17.779s, pg runtime 17.779s, speedup 1.000x
07, opt runtime 6.284s, model runtime 6.284s, pg runtime 31.019s, speedup 4.937x
08, opt runtime 7.913s, model runtime 9.037s, pg runtime 15.548s, speedup 1.720x
09, opt runtime 4.881s, model runtime 4.881s, pg runtime 4.881s, speedup 1.000x
10, opt runtime 5.086s, model runtime 5.086s, pg runtime 5.086s, speedup 1.000x
11, opt runtime 21.913s, model runtime 21.913s, pg runtime 74.973s, speedup 3.421x
12, opt runtime 26.602s, model runtime 26.602s, pg runtime 85.447s, speedup 3.212x
13, opt runtime 3.332s, model runtime 4.140s, pg runtime 21.298s, speedup 5.144x
14, opt runtime 3.590s, model runtime 3.590s, pg runtime 12.193s, speedup 3.396x
15, opt runtime 47.812s, model runtime 47.812s, pg runtime 83.069s, speedup 1.737x
16, opt runtime 49.511s, model runtime 49.511s, pg runtime 87.329s, speedup 1.764x
17, opt runtime 7.565s, model runtime 7.565s, pg runtime 20.255s, speedup 2.678x
18, opt runtime 6.149s, model runtime 6.149s, pg runtime 30.760s, speedup 5.003x
19, opt runtime 1.148s, model runtime 1.148s, pg runtime 1.214s, speedup 1.057x
20, opt runtime 1.347s, model runtime 1.347s, pg runtime 1.438s, speedup 1.067x
21, opt runtime 18.267s, model runtime 21.055s, pg runtime 21.055s, speedup 1.000x
22, opt runtime 20.897s, model runtime 23.708s, pg runtime 23.708s, speedup 1.000x
23, opt runtime 5.961s, model runtime 5.961s, pg runtime 31.210s, speedup 5.236x
24, opt runtime 6.234s, model runtime 6.234s, pg runtime 32.540s, speedup 5.220x
25, opt runtime 1.360s, model runtime 1.360s, pg runtime 1.360s, speedup 1.000x
26, opt runtime 1.265s, model runtime 1.265s, pg runtime 1.265s, speedup 1.000x
27, opt runtime 6.789s, model runtime 7.197s, pg runtime 7.799s, speedup 1.084x
28, opt runtime 7.063s, model runtime 7.159s, pg runtime 7.063s, speedup 0.987x
29, opt runtime 5.415s, model runtime 5.415s, pg runtime 5.415s, speedup 1.000x
30, opt runtime 5.175s, model runtime 5.175s, pg runtime 5.175s, speedup 1.000x
31, opt runtime 25.236s, model runtime 25.236s, pg runtime 601.756s, speedup 23.845x
32, opt runtime 24.662s, model runtime 24.662s, pg runtime 613.999s, speedup 24.896x
33, opt runtime 35.538s, model runtime 42.151s, pg runtime 70.116s, speedup 1.663x
34, opt runtime 39.191s, model runtime 42.882s, pg runtime 75.984s, speedup 1.772x
35, opt runtime 15.120s, model runtime 16.499s, pg runtime 566.078s, speedup 34.310x
36, opt runtime 16.305s, model runtime 16.305s, pg runtime 436.168s, speedup 26.751x
37, opt runtime 11.734s, model runtime 11.734s, pg runtime 11.734s, speedup 1.000x
38, opt runtime 15.302s, model runtime 15.302s, pg runtime 15.302s, speedup 1.000x
39, opt runtime 1.015s, model runtime 1.092s, pg runtime 1.092s, speedup 1.000x
40, opt runtime 1.084s, model runtime 1.155s, pg runtime 1.155s, speedup 1.000x
====================
best train speedup epoch: 7, train speedup 5.389, test speedup 5.256, val speedup 5.547
best test speedup epoch: 41, train speedup 5.383, test speedup 5.262, val speedup 5.551
best validation speedup epoch: 19, train speedup 5.314, test speedup 5.175, val speedup 5.591
last model at epoch 49, train speedup 5.389, test speedup 5.256, val speedup 5.547
execution cost 0:06:41.269735
==================================================
all print will write to path record/postgresql/TPCH/TCNN/pair_wo_weighted
==================================================
Model: <class 'src.models.TCNN.TCNN'>
NUM_HINT_SET: 49
app: pair
batch_size: 128
candidate_list: 30
data_root_path: ./db_benchmark_datasets
dataset: TPCH
dbms: postgresql
epochs: 50
execute_sql: 0
expname: main_repeat
grain: repeat
lr: 0.001
meta_save_path: record/postgresql/TPCH/execute_sql
model: TCNN
npseed: 42
pairwise: False
parameter: 
pre_execute_all: 0
sample_num: 1000
sampling: -1
save_path: record/postgresql/TPCH/TCNN/pair_wo_weighted
seed: 42
shuffle_num: 1
slow: 0
split_ratio: 0.1
src: JOB
tgt: TPCH
tolerance: 10
train: 1
weighted: False

load TPCH...
[2, 3, 4, 6, 7, 9] [1, 0] [8 5]
[0, 1, 2, 5, 7, 9] [4, 3] [6 8]
[0, 1, 5, 6, 7, 8] [3, 2] [4 9]
[0, 2, 3, 4, 6, 7, 9] [1, 8] [5 5]
[0, 3, 4, 5, 7, 9] [1, 6] [8 2]
[1, 2, 4, 5, 6, 8] [0, 9] [3 7]
[0, 2, 5, 6, 7, 8, 9] [1, 3] [4 4]
[0, 1, 2, 4, 6, 7] [3, 8] [9 5]
[1, 2, 3, 5, 6, 7] [9, 0] [4 8]
[0, 1, 4, 5, 6, 7] [8, 3] [9 2]
[0, 1, 2, 3, 7, 9] [8, 6] [5 4]
[0, 2, 4, 5, 6, 8] [3, 7] [1 9]
[0, 1, 2, 5, 7, 8] [9, 4] [3 6]
[1, 4, 5, 6, 8, 9] [0, 2] [7 3]
[0, 1, 2, 4, 7, 8] [6, 5] [9 3]
[1, 3, 5, 7, 8, 9] [4, 2] [6 0]
[0, 2, 6, 7, 8, 9] [3, 5] [4 1]
[0, 2, 3, 4, 7, 8] [1, 9] [6 5]
[2, 3, 5, 7, 8, 9] [6, 1] [4 0]
[1, 3, 4, 6, 7, 8] [5, 9] [0 2]
load TPCH succ
train, test, validation (122, 49) (40, 49) (40, 49)
(122, 49)
(122, 49)
construct training samples cost 0:00:00.527233, and there are 11964 training samples
in channel 9
Epoch 0/50 |loss: 0.404877| train set 4.986x speedup, test set 4.821x speedup, val set 4.979x speedup, step: 1, train time 8.45 s
Epoch 1/50 |loss: 0.239430| train set 5.295x speedup, test set 5.184x speedup, val set 5.438x speedup, step: 2, train time 7.22 s
Epoch 2/50 |loss: 0.207419| train set 5.387x speedup, test set 5.261x speedup, val set 5.550x speedup, step: 3, train time 7.51 s
Epoch 3/50 |loss: 0.188629| train set 5.138x speedup, test set 5.068x speedup, val set 5.275x speedup, step: 4, train time 7.32 s
Epoch 4/50 |loss: 0.175044| train set 5.352x speedup, test set 5.224x speedup, val set 5.536x speedup, step: 1, train time 7.51 s
Epoch 5/50 |loss: 0.166563| train set 5.248x speedup, test set 5.104x speedup, val set 5.509x speedup, step: 2, train time 7.38 s
Epoch 6/50 |loss: 0.163832| train set 5.352x speedup, test set 5.225x speedup, val set 5.538x speedup, step: 3, train time 7.51 s
Epoch 7/50 |loss: 0.161539| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 4, train time 7.50 s
Epoch 8/50 |loss: 0.152115| train set 5.320x speedup, test set 5.188x speedup, val set 5.470x speedup, step: 5, train time 7.50 s
Epoch 9/50 |loss: 0.150731| train set 5.387x speedup, test set 5.261x speedup, val set 5.550x speedup, step: 1, train time 7.42 s
Epoch 10/50 |loss: 0.152754| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 2, train time 7.38 s
Epoch 11/50 |loss: 0.149011| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 3, train time 7.40 s
Epoch 12/50 |loss: 0.141371| train set 5.352x speedup, test set 5.225x speedup, val set 5.538x speedup, step: 4, train time 7.50 s
Epoch 13/50 |loss: 0.140544| train set 5.320x speedup, test set 5.187x speedup, val set 5.469x speedup, step: 5, train time 7.58 s
Epoch 14/50 |loss: 0.145039| train set 5.204x speedup, test set 5.062x speedup, val set 5.364x speedup, step: 6, train time 7.50 s
Epoch 15/50 |loss: 0.139121| train set 5.389x speedup, test set 5.258x speedup, val set 5.548x speedup, step: 7, train time 7.42 s
Epoch 16/50 |loss: 0.136465| train set 5.389x speedup, test set 5.258x speedup, val set 5.548x speedup, step: 8, train time 7.49 s
Epoch 17/50 |loss: 0.137888| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 9, train time 7.40 s
Epoch 18/50 |loss: 0.135621| train set 5.352x speedup, test set 5.224x speedup, val set 5.536x speedup, step: 10, train time 7.49 s
Epoch 19/50 |loss: 0.136854| train set 5.387x speedup, test set 5.261x speedup, val set 5.550x speedup, step: 1, train time 7.60 s
Epoch 20/50 |loss: 0.133829| train set 5.352x speedup, test set 5.224x speedup, val set 5.536x speedup, step: 2, train time 7.30 s
Epoch 21/50 |loss: 0.132387| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 3, train time 7.72 s
Epoch 22/50 |loss: 0.133001| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 4, train time 7.60 s
Epoch 23/50 |loss: 0.134005| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 5, train time 7.60 s
Epoch 24/50 |loss: 0.130755| train set 5.389x speedup, test set 5.258x speedup, val set 5.548x speedup, step: 6, train time 7.62 s
Epoch 25/50 |loss: 0.132221| train set 5.352x speedup, test set 5.224x speedup, val set 5.536x speedup, step: 7, train time 7.50 s
Epoch 26/50 |loss: 0.129832| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 8, train time 7.61 s
Epoch 27/50 |loss: 0.131940| train set 5.352x speedup, test set 5.224x speedup, val set 5.536x speedup, step: 9, train time 7.50 s
Epoch 28/50 |loss: 0.129158| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 10, train time 7.60 s
Epoch 29/50 |loss: 0.131464| train set 5.352x speedup, test set 5.224x speedup, val set 5.536x speedup, step: 11, train time 7.49 s
Epoch 30/50 |loss: 0.127120| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 12, train time 7.50 s
Epoch 31/50 |loss: 0.128371| train set 5.352x speedup, test set 5.224x speedup, val set 5.536x speedup, step: 13, train time 7.51 s
Epoch 32/50 |loss: 0.127748| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 14, train time 7.58 s
Epoch 33/50 |loss: 0.127189| train set 5.389x speedup, test set 5.258x speedup, val set 5.528x speedup, step: 15, train time 7.71 s
Epoch 34/50 |loss: 0.127887| train set 5.352x speedup, test set 5.224x speedup, val set 5.536x speedup, step: 16, train time 7.40 s
Epoch 35/50 |loss: 0.126017| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 17, train time 7.51 s
Epoch 36/50 |loss: 0.127209| train set 5.352x speedup, test set 5.224x speedup, val set 5.536x speedup, step: 18, train time 7.60 s
Epoch 37/50 |loss: 0.124955| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 19, train time 7.51 s
Epoch 38/50 |loss: 0.127210| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 20, train time 7.47 s
Epoch 39/50 |loss: 0.126743| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 21, train time 7.52 s
Epoch 40/50 |loss: 0.123334| train set 5.389x speedup, test set 5.257x speedup, val set 5.531x speedup, step: 22, train time 7.42 s
Epoch 41/50 |loss: 0.125193| train set 5.385x speedup, test set 5.258x speedup, val set 5.544x speedup, step: 23, train time 7.41 s
Epoch 42/50 |loss: 0.124079| train set 5.387x speedup, test set 5.261x speedup, val set 5.550x speedup, step: 24, train time 7.52 s
Epoch 43/50 |loss: 0.124482| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 25, train time 7.49 s
Epoch 44/50 |loss: 0.124916| train set 5.389x speedup, test set 5.258x speedup, val set 5.548x speedup, step: 26, train time 7.51 s
Epoch 45/50 |loss: 0.124049| train set 5.385x speedup, test set 5.258x speedup, val set 5.544x speedup, step: 27, train time 7.51 s
Epoch 46/50 |loss: 0.121680| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 28, train time 7.42 s
Epoch 47/50 |loss: 0.122961| train set 5.352x speedup, test set 5.224x speedup, val set 5.536x speedup, step: 29, train time 7.37 s
Epoch 48/50 |loss: 0.122096| train set 5.352x speedup, test set 5.223x speedup, val set 5.539x speedup, step: 30, train time 7.61 s
Epoch 49/50 |loss: 0.122081| train set 5.389x speedup, test set 5.256x speedup, val set 5.547x speedup, step: 31, train time 7.51 s
Training per epoch cost 7.515 s
Optimal speedup on test set is 5.356x
01, opt runtime 29.200s, model runtime 29.200s, pg runtime 29.200s, speedup 1.000x
02, opt runtime 26.072s, model runtime 26.072s, pg runtime 26.072s, speedup 1.000x
03, opt runtime 29.269s, model runtime 29.269s, pg runtime 91.296s, speedup 3.119x
04, opt runtime 29.286s, model runtime 29.286s, pg runtime 92.131s, speedup 3.146x
05, opt runtime 25.597s, model runtime 27.136s, pg runtime 27.136s, speedup 1.000x
06, opt runtime 17.779s, model runtime 17.779s, pg runtime 17.779s, speedup 1.000x
07, opt runtime 6.284s, model runtime 6.284s, pg runtime 31.019s, speedup 4.937x
08, opt runtime 7.913s, model runtime 9.037s, pg runtime 15.548s, speedup 1.720x
09, opt runtime 4.881s, model runtime 4.881s, pg runtime 4.881s, speedup 1.000x
10, opt runtime 5.086s, model runtime 5.086s, pg runtime 5.086s, speedup 1.000x
11, opt runtime 21.913s, model runtime 21.913s, pg runtime 74.973s, speedup 3.421x
12, opt runtime 26.602s, model runtime 26.602s, pg runtime 85.447s, speedup 3.212x
13, opt runtime 3.332s, model runtime 4.140s, pg runtime 21.298s, speedup 5.144x
14, opt runtime 3.590s, model runtime 3.590s, pg runtime 12.193s, speedup 3.396x
15, opt runtime 47.812s, model runtime 47.812s, pg runtime 83.069s, speedup 1.737x
16, opt runtime 49.511s, model runtime 49.511s, pg runtime 87.329s, speedup 1.764x
17, opt runtime 7.565s, model runtime 7.565s, pg runtime 20.255s, speedup 2.678x
18, opt runtime 6.149s, model runtime 6.149s, pg runtime 30.760s, speedup 5.003x
19, opt runtime 1.148s, model runtime 1.148s, pg runtime 1.214s, speedup 1.057x
20, opt runtime 1.347s, model runtime 1.347s, pg runtime 1.438s, speedup 1.067x
21, opt runtime 18.267s, model runtime 21.055s, pg runtime 21.055s, speedup 1.000x
22, opt runtime 20.897s, model runtime 23.708s, pg runtime 23.708s, speedup 1.000x
23, opt runtime 5.961s, model runtime 5.961s, pg runtime 31.210s, speedup 5.236x
24, opt runtime 6.234s, model runtime 6.234s, pg runtime 32.540s, speedup 5.220x
25, opt runtime 1.360s, model runtime 1.360s, pg runtime 1.360s, speedup 1.000x
26, opt runtime 1.265s, model runtime 1.265s, pg runtime 1.265s, speedup 1.000x
27, opt runtime 6.789s, model runtime 7.197s, pg runtime 7.799s, speedup 1.084x
28, opt runtime 7.063s, model runtime 7.159s, pg runtime 7.063s, speedup 0.987x
29, opt runtime 5.415s, model runtime 5.415s, pg runtime 5.415s, speedup 1.000x
30, opt runtime 5.175s, model runtime 5.175s, pg runtime 5.175s, speedup 1.000x
