all print will write to path record/postgresql/cross/JOB_TPCH/TCNN/slow_split/pair_wo_weighted
==================================================
Model: <class 'src.models.TCNN.TCNN'>
NUM_HINT_SET: 49
app: pair
batch_size: 128
candidate_list: 30
data_root_path: ./db_benchmark_datasets
dataset: join-order-benchmark
dbms: postgresql
epochs: 50
execute_sql: 0
expname: main_adhoc
grain: adhoc
lr: 0.001
meta_save_path: record/postgresql/join-order-benchmark/execute_sql
model: TCNN
npseed: 42
pairwise: False
parameter: 
pre_execute_all: 0
sample_num: 1000
sampling: -1
save_path: record/postgresql/cross/JOB_TPCH/TCNN/slow_split/pair_wo_weighted
seed: 42
shuffle_num: 1
slow: 1
split_ratio: 0.1
src: JOB
tgt: TPCH
tolerance: 10
train: 1
weighted: False

Loaded number of JOB queries: 113
(113, 49)
(113, 49)
21a.sql
test templates:  ['7', '28', '31', '16', '19', '17', '20']
test queries:  ['16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '19a.sql' '19d.sql' '19c.sql' '19b.sql'
 '20b.sql' '20a.sql' '20c.sql' '28c.sql' '28b.sql' '28a.sql' '31b.sql'
 '31a.sql' '31c.sql' '7b.sql' '7c.sql' '7a.sql']
test query:  ['16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '19a.sql' '19d.sql' '19c.sql' '19b.sql'
 '20b.sql' '20a.sql' '20c.sql' '28c.sql' '28b.sql' '28a.sql' '31b.sql'
 '31a.sql' '31c.sql' '7b.sql' '7c.sql' '7a.sql']
load JOB succ
load TPCH...
TPCH test template [17, 20, 3, 9]
load TPCH succ
load TPCH_Skew...
TPCH test template [17, 20, 3, 9]
load TPCH Skew succ
train, test, validation (79, 49) (40, 49) (8, 49)
(79, 49, 3)
(79, 49)
construct training samples cost 0:00:01.503645, and there are 14311 training samples
in channel 9
Epoch 0/50 |loss: 0.398153| train set 1.156x speedup, test set 6.324x speedup, val set 0.999x speedup, step: 1, train time 19.89 s
08, opt runtime 30.705s, model runtime 89.698s, pg runtime 89.698s, speedup 1.000x
09, opt runtime 27.651s, model runtime 91.255s, pg runtime 91.255s, speedup 1.000x
10, opt runtime 33.637s, model runtime 90.618s, pg runtime 90.618s, speedup 1.000x
11, opt runtime 53.298s, model runtime 139.919s, pg runtime 148.707s, speedup 1.063x
12, opt runtime 48.784s, model runtime 140.509s, pg runtime 78.349s, speedup 0.558x
13, opt runtime 53.440s, model runtime 136.731s, pg runtime 140.742s, speedup 1.029x
14, opt runtime 47.812s, model runtime 139.115s, pg runtime 83.069s, speedup 0.597x
15, opt runtime 47.518s, model runtime 133.905s, pg runtime 75.736s, speedup 0.566x
16, opt runtime 48.067s, model runtime 135.202s, pg runtime 81.014s, speedup 0.599x
17, opt runtime 47.738s, model runtime 135.818s, pg runtime 76.021s, speedup 0.560x
18, opt runtime 47.804s, model runtime 136.805s, pg runtime 81.177s, speedup 0.593x
19, opt runtime 49.511s, model runtime 157.094s, pg runtime 87.329s, speedup 0.556x
20, opt runtime 51.276s, model runtime 134.457s, pg runtime 79.222s, speedup 0.589x
21, opt runtime 24.391s, model runtime 31.563s, pg runtime 601.866s, speedup 19.069x
22, opt runtime 24.079s, model runtime 32.527s, pg runtime 608.707s, speedup 18.714x
23, opt runtime 24.662s, model runtime 31.674s, pg runtime 613.999s, speedup 19.385x
24, opt runtime 24.459s, model runtime 30.923s, pg runtime 608.717s, speedup 19.685x
25, opt runtime 25.236s, model runtime 32.391s, pg runtime 601.756s, speedup 18.578x
26, opt runtime 25.363s, model runtime 33.350s, pg runtime 611.327s, speedup 18.331x
27, opt runtime 24.706s, model runtime 31.441s, pg runtime 610.808s, speedup 19.427x
28, opt runtime 25.075s, model runtime 33.122s, pg runtime 612.430s, speedup 18.490x
29, opt runtime 24.840s, model runtime 33.037s, pg runtime 626.529s, speedup 18.965x
30, opt runtime 24.920s, model runtime 32.417s, pg runtime 610.993s, speedup 18.848x
31, opt runtime 16.268s, model runtime 22.360s, pg runtime 432.766s, speedup 19.354x
32, opt runtime 15.120s, model runtime 21.640s, pg runtime 566.078s, speedup 26.159x
33, opt runtime 16.639s, model runtime 21.855s, pg runtime 462.544s, speedup 21.165x
34, opt runtime 16.280s, model runtime 23.740s, pg runtime 634.990s, speedup 26.748x
35, opt runtime 16.528s, model runtime 24.098s, pg runtime 620.762s, speedup 25.760x
36, opt runtime 18.690s, model runtime 23.967s, pg runtime 651.942s, speedup 27.202x
37, opt runtime 16.438s, model runtime 21.989s, pg runtime 546.887s, speedup 24.871x
38, opt runtime 16.138s, model runtime 22.393s, pg runtime 501.793s, speedup 22.409x
39, opt runtime 16.770s, model runtime 23.717s, pg runtime 594.754s, speedup 25.077x
40, opt runtime 16.305s, model runtime 21.490s, pg runtime 436.168s, speedup 20.296x
====================
best train speedup epoch: 41, train speedup 1.555, test speedup 4.260, val speedup 0.997
best test speedup epoch: 1, train speedup 1.167, test speedup 5.871, val speedup 0.999
best validation speedup epoch: 44, train speedup 1.504, test speedup 4.652, val speedup 1.007
last model at epoch 49, train speedup 1.525, test speedup 4.260, val speedup 0.997
execution cost 0:15:59.389549
==================================================
all print will write to path record/postgresql/cross/JOB_TPCH/TCNN/slow_split/pair_wo_weighted
==================================================
Model: <class 'src.models.TCNN.TCNN'>
NUM_HINT_SET: 49
app: pair
batch_size: 128
candidate_list: 30
data_root_path: ./db_benchmark_datasets
dataset: join-order-benchmark
dbms: postgresql
epochs: 50
execute_sql: 0
expname: main_adhoc
grain: adhoc
lr: 0.001
meta_save_path: record/postgresql/join-order-benchmark/execute_sql
model: TCNN
npseed: 42
pairwise: False
parameter: 
pre_execute_all: 0
sample_num: 1000
sampling: -1
save_path: record/postgresql/cross/JOB_TPCH/TCNN/slow_split/pair_wo_weighted
seed: 42
shuffle_num: 1
slow: 1
split_ratio: 0.1
src: JOB
tgt: TPCH
tolerance: 10
train: 1
weighted: False

Loaded number of JOB queries: 113
(113, 49)
(113, 49)
21a.sql
test templates:  ['7', '28', '31', '16', '19', '17', '20']
test queries:  ['16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '19a.sql' '19d.sql' '19c.sql' '19b.sql'
 '20b.sql' '20a.sql' '20c.sql' '28c.sql' '28b.sql' '28a.sql' '31b.sql'
 '31a.sql' '31c.sql' '7b.sql' '7c.sql' '7a.sql']
test query:  ['16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '19a.sql' '19d.sql' '19c.sql' '19b.sql'
 '20b.sql' '20a.sql' '20c.sql' '28c.sql' '28b.sql' '28a.sql' '31b.sql'
 '31a.sql' '31c.sql' '7b.sql' '7c.sql' '7a.sql']
load JOB succ
load TPCH...
TPCH test template [17, 20, 3, 9]
load TPCH succ
load TPCH_Skew...
TPCH test template [17, 20, 3, 9]
load TPCH Skew succ
train, test, validation (79, 49) (40, 49) (8, 49)
(79, 49, 3)
(79, 49)
construct training samples cost 0:00:00.988017, and there are 14311 training samples
in channel 9
Epoch 0/50 |loss: 0.398135| train set 1.172x speedup, test set 5.852x speedup, val set 0.999x speedup, step: 1, train time 19.42 s
Epoch 1/50 |loss: 0.347833| train set 1.183x speedup, test set 5.685x speedup, val set 0.999x speedup, step: 2, train time 18.18 s
Epoch 2/50 |loss: 0.316004| train set 1.219x speedup, test set 4.775x speedup, val set 1.000x speedup, step: 3, train time 17.30 s
Epoch 3/50 |loss: 0.295199| train set 1.210x speedup, test set 5.702x speedup, val set 1.000x speedup, step: 4, train time 17.31 s
Epoch 4/50 |loss: 0.270941| train set 1.267x speedup, test set 5.702x speedup, val set 0.997x speedup, step: 1, train time 17.21 s
Epoch 5/50 |loss: 0.260033| train set 1.263x speedup, test set 4.652x speedup, val set 0.994x speedup, step: 2, train time 17.21 s
Epoch 6/50 |loss: 0.244890| train set 1.289x speedup, test set 4.775x speedup, val set 0.992x speedup, step: 3, train time 17.41 s
Epoch 7/50 |loss: 0.238034| train set 1.299x speedup, test set 4.652x speedup, val set 0.992x speedup, step: 4, train time 17.50 s
Epoch 8/50 |loss: 0.222538| train set 1.377x speedup, test set 4.652x speedup, val set 0.997x speedup, step: 5, train time 17.29 s
Epoch 9/50 |loss: 0.215403| train set 1.365x speedup, test set 4.652x speedup, val set 0.989x speedup, step: 6, train time 17.21 s
Epoch 10/50 |loss: 0.203011| train set 1.328x speedup, test set 4.652x speedup, val set 0.989x speedup, step: 7, train time 17.29 s
Epoch 11/50 |loss: 0.203047| train set 1.432x speedup, test set 4.652x speedup, val set 0.997x speedup, step: 8, train time 17.03 s
Epoch 12/50 |loss: 0.188354| train set 1.418x speedup, test set 4.652x speedup, val set 0.997x speedup, step: 9, train time 17.32 s
Epoch 13/50 |loss: 0.185466| train set 1.411x speedup, test set 4.260x speedup, val set 0.989x speedup, step: 10, train time 17.21 s
Epoch 14/50 |loss: 0.178555| train set 1.406x speedup, test set 4.652x speedup, val set 0.989x speedup, step: 11, train time 17.22 s
Epoch 15/50 |loss: 0.182198| train set 1.259x speedup, test set 4.652x speedup, val set 0.989x speedup, step: 12, train time 17.39 s
Epoch 16/50 |loss: 0.170817| train set 1.506x speedup, test set 4.652x speedup, val set 0.997x speedup, step: 13, train time 17.60 s
Epoch 17/50 |loss: 0.166729| train set 1.510x speedup, test set 4.652x speedup, val set 0.989x speedup, step: 14, train time 17.30 s
Epoch 18/50 |loss: 0.167529| train set 1.483x speedup, test set 4.652x speedup, val set 0.997x speedup, step: 15, train time 17.13 s
Epoch 19/50 |loss: 0.164382| train set 1.389x speedup, test set 4.652x speedup, val set 0.989x speedup, step: 16, train time 17.40 s
Epoch 20/50 |loss: 0.155558| train set 1.333x speedup, test set 4.260x speedup, val set 0.992x speedup, step: 17, train time 17.39 s
Epoch 21/50 |loss: 0.159113| train set 1.524x speedup, test set 4.260x speedup, val set 0.997x speedup, step: 18, train time 17.22 s
Epoch 22/50 |loss: 0.152415| train set 1.513x speedup, test set 4.260x speedup, val set 0.997x speedup, step: 19, train time 17.20 s
Epoch 23/50 |loss: 0.145669| train set 1.524x speedup, test set 4.639x speedup, val set 0.997x speedup, step: 20, train time 17.19 s
Epoch 24/50 |loss: 0.146415| train set 1.481x speedup, test set 4.639x speedup, val set 0.997x speedup, step: 1, train time 17.38 s
Epoch 25/50 |loss: 0.139445| train set 1.554x speedup, test set 4.652x speedup, val set 0.997x speedup, step: 2, train time 17.61 s
Epoch 26/50 |loss: 0.142080| train set 1.403x speedup, test set 4.639x speedup, val set 0.997x speedup, step: 3, train time 17.21 s
Epoch 27/50 |loss: 0.140678| train set 1.408x speedup, test set 4.663x speedup, val set 0.997x speedup, step: 4, train time 17.32 s
Epoch 28/50 |loss: 0.139358| train set 1.416x speedup, test set 4.639x speedup, val set 0.997x speedup, step: 5, train time 17.30 s
Epoch 29/50 |loss: 0.136494| train set 1.362x speedup, test set 4.639x speedup, val set 0.996x speedup, step: 6, train time 17.31 s
Epoch 30/50 |loss: 0.131619| train set 1.505x speedup, test set 4.260x speedup, val set 0.997x speedup, step: 7, train time 17.22 s
Epoch 31/50 |loss: 0.131196| train set 1.541x speedup, test set 4.260x speedup, val set 0.989x speedup, step: 8, train time 17.31 s
Epoch 32/50 |loss: 0.127163| train set 1.547x speedup, test set 4.639x speedup, val set 0.997x speedup, step: 9, train time 17.21 s
Epoch 33/50 |loss: 0.127342| train set 1.506x speedup, test set 4.260x speedup, val set 1.000x speedup, step: 10, train time 17.10 s
Epoch 34/50 |loss: 0.124788| train set 1.530x speedup, test set 4.281x speedup, val set 0.997x speedup, step: 1, train time 17.68 s
Epoch 35/50 |loss: 0.124960| train set 1.519x speedup, test set 4.281x speedup, val set 0.997x speedup, step: 2, train time 17.20 s
Epoch 36/50 |loss: 0.123258| train set 1.486x speedup, test set 4.775x speedup, val set 0.997x speedup, step: 3, train time 17.19 s
Epoch 37/50 |loss: 0.121504| train set 1.542x speedup, test set 4.281x speedup, val set 0.997x speedup, step: 4, train time 17.19 s
Epoch 38/50 |loss: 0.116260| train set 1.504x speedup, test set 4.260x speedup, val set 0.997x speedup, step: 5, train time 17.30 s
Epoch 39/50 |loss: 0.118052| train set 1.551x speedup, test set 4.639x speedup, val set 0.992x speedup, step: 6, train time 17.28 s
Epoch 40/50 |loss: 0.117032| train set 1.535x speedup, test set 4.260x speedup, val set 0.997x speedup, step: 7, train time 17.31 s
Epoch 41/50 |loss: 0.118997| train set 1.530x speedup, test set 4.260x speedup, val set 0.997x speedup, step: 8, train time 17.21 s
Epoch 42/50 |loss: 0.110703| train set 1.580x speedup, test set 4.260x speedup, val set 0.997x speedup, step: 9, train time 17.30 s
Epoch 43/50 |loss: 0.114462| train set 1.534x speedup, test set 4.260x speedup, val set 0.997x speedup, step: 10, train time 17.50 s
Epoch 44/50 |loss: 0.110085| train set 1.520x speedup, test set 4.260x speedup, val set 1.000x speedup, step: 1, train time 17.30 s
Epoch 45/50 |loss: 0.109316| train set 1.533x speedup, test set 4.281x speedup, val set 0.997x speedup, step: 2, train time 17.18 s
Epoch 46/50 |loss: 0.106739| train set 1.544x speedup, test set 4.260x speedup, val set 0.997x speedup, step: 3, train time 17.19 s
Epoch 47/50 |loss: 0.109113| train set 1.529x speedup, test set 4.260x speedup, val set 0.997x speedup, step: 4, train time 17.21 s
Epoch 48/50 |loss: 0.106710| train set 1.409x speedup, test set 4.260x speedup, val set 0.997x speedup, step: 5, train time 17.28 s
Epoch 49/50 |loss: 0.106289| train set 1.459x speedup, test set 4.639x speedup, val set 0.997x speedup, step: 6, train time 17.12 s
Training per epoch cost 17.347 s
Optimal speedup on test set is 11.153x
01, opt runtime 28.639s, model runtime 91.784s, pg runtime 91.784s, speedup 1.000x
02, opt runtime 29.763s, model runtime 91.648s, pg runtime 91.648s, speedup 1.000x
03, opt runtime 30.267s, model runtime 100.885s, pg runtime 100.885s, speedup 1.000x
04, opt runtime 29.286s, model runtime 92.131s, pg runtime 92.131s, speedup 1.000x
05, opt runtime 29.269s, model runtime 91.296s, pg runtime 91.296s, speedup 1.000x
06, opt runtime 29.502s, model runtime 112.305s, pg runtime 112.305s, speedup 1.000x
07, opt runtime 27.886s, model runtime 97.629s, pg runtime 97.629s, speedup 1.000x
08, opt runtime 30.705s, model runtime 89.698s, pg runtime 89.698s, speedup 1.000x
09, opt runtime 27.651s, model runtime 91.255s, pg runtime 91.255s, speedup 1.000x
10, opt runtime 33.637s, model runtime 90.618s, pg runtime 90.618s, speedup 1.000x
11, opt runtime 53.298s, model runtime 139.919s, pg runtime 148.707s, speedup 1.063x
12, opt runtime 48.784s, model runtime 140.509s, pg runtime 78.349s, speedup 0.558x
13, opt runtime 53.440s, model runtime 136.731s, pg runtime 140.742s, speedup 1.029x
14, opt runtime 47.812s, model runtime 139.115s, pg runtime 83.069s, speedup 0.597x
15, opt runtime 47.518s, model runtime 133.905s, pg runtime 75.736s, speedup 0.566x
16, opt runtime 48.067s, model runtime 135.202s, pg runtime 81.014s, speedup 0.599x
17, opt runtime 47.738s, model runtime 135.818s, pg runtime 76.021s, speedup 0.560x
18, opt runtime 47.804s, model runtime 136.805s, pg runtime 81.177s, speedup 0.593x
19, opt runtime 49.511s, model runtime 157.094s, pg runtime 87.329s, speedup 0.556x
20, opt runtime 51.276s, model runtime 134.457s, pg runtime 79.222s, speedup 0.589x
21, opt runtime 24.391s, model runtime 68.525s, pg runtime 601.866s, speedup 8.783x
22, opt runtime 24.079s, model runtime 48.310s, pg runtime 608.707s, speedup 12.600x
23, opt runtime 24.662s, model runtime 53.254s, pg runtime 613.999s, speedup 11.530x
24, opt runtime 24.459s, model runtime 61.334s, pg runtime 608.717s, speedup 9.925x
25, opt runtime 25.236s, model runtime 73.109s, pg runtime 601.756s, speedup 8.231x
26, opt runtime 25.363s, model runtime 66.430s, pg runtime 611.327s, speedup 9.203x
27, opt runtime 24.706s, model runtime 55.387s, pg runtime 610.808s, speedup 11.028x
28, opt runtime 25.075s, model runtime 55.796s, pg runtime 612.430s, speedup 10.976x
29, opt runtime 24.840s, model runtime 55.171s, pg runtime 626.529s, speedup 11.356x
30, opt runtime 24.920s, model runtime 50.692s, pg runtime 610.993s, speedup 12.053x
31, opt runtime 16.268s, model runtime 22.360s, pg runtime 432.766s, speedup 19.354x
32, opt runtime 15.120s, model runtime 21.640s, pg runtime 566.078s, speedup 26.159x
33, opt runtime 16.639s, model runtime 21.855s, pg runtime 462.544s, speedup 21.165x
34, opt runtime 16.280s, model runtime 23.740s, pg runtime 634.990s, speedup 26.748x
35, opt runtime 16.528s, model runtime 24.098s, pg runtime 620.762s, speedup 25.760x
36, opt runtime 18.690s, model runtime 23.967s, pg runtime 651.942s, speedup 27.202x
37, opt runtime 16.438s, model runtime 21.989s, pg runtime 546.887s, speedup 24.871x
38, opt runtime 16.138s, model runtime 22.393s, pg runtime 501.793s, speedup 22.409x
39, opt runtime 16.770s, model runtime 23.717s, pg runtime 594.754s, speedup 25.077x
40, opt runtime 16.305s, model runtime 21.490s, pg runtime 436.168s, speedup 20.296x
====================
best train speedup epoch: 42, train speedup 1.580, test speedup 4.260, val speedup 0.997
best test speedup epoch: 0, train speedup 1.172, test speedup 5.852, val speedup 0.999
best validation speedup epoch: 44, train speedup 1.520, test speedup 4.260, val speedup 1.000
last model at epoch 49, train speedup 1.459, test speedup 4.639, val speedup 0.997
execution cost 0:15:39.682805
==================================================
all print will write to path record/postgresql/cross/JOB_TPCH/TCNN/slow_split/pair_wo_weighted
==================================================
Model: <class 'src.models.TCNN.TCNN'>
NUM_HINT_SET: 49
app: pair
batch_size: 128
candidate_list: 30
data_root_path: ./db_benchmark_datasets
dataset: join-order-benchmark
dbms: postgresql
epochs: 50
execute_sql: 0
expname: main_adhoc
grain: adhoc
lr: 0.001
meta_save_path: record/postgresql/join-order-benchmark/execute_sql
model: TCNN
npseed: 42
pairwise: False
parameter: 
pre_execute_all: 0
sample_num: 1000
sampling: -1
save_path: record/postgresql/cross/JOB_TPCH/TCNN/slow_split/pair_wo_weighted
seed: 42
shuffle_num: 1
slow: 1
split_ratio: 0.1
src: JOB
tgt: TPCH
tolerance: 10
train: 1
weighted: False

Loaded number of JOB queries: 113
(113, 49)
(113, 49)
21a.sql
test templates:  ['7', '28', '31', '16', '19', '17', '20']
test queries:  ['16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '19a.sql' '19d.sql' '19c.sql' '19b.sql'
 '20b.sql' '20a.sql' '20c.sql' '28c.sql' '28b.sql' '28a.sql' '31b.sql'
 '31a.sql' '31c.sql' '7b.sql' '7c.sql' '7a.sql']
test query:  ['16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '19a.sql' '19d.sql' '19c.sql' '19b.sql'
 '20b.sql' '20a.sql' '20c.sql' '28c.sql' '28b.sql' '28a.sql' '31b.sql'
 '31a.sql' '31c.sql' '7b.sql' '7c.sql' '7a.sql']
load JOB succ
load TPCH...
TPCH test template [17, 20, 3, 9]
load TPCH succ
load TPCH_Skew...
TPCH test template [17, 20, 3, 9]
load TPCH Skew succ
train, test, validation (79, 49) (40, 49) (8, 49)
(79, 49, 3)
(79, 49)
construct training samples cost 0:00:01.108139, and there are 14311 training samples
in channel 9
Epoch 0/50 |loss: 0.397693| train set 1.157x speedup, test set 9.586x speedup, val set 0.999x speedup, step: 1, train time 20.27 s
Epoch 1/50 |loss: 0.346300| train set 1.164x speedup, test set 4.652x speedup, val set 1.000x speedup, step: 2, train time 19.13 s
Epoch 2/50 |loss: 0.313562| train set 1.198x speedup, test set 4.652x speedup, val set 0.999x speedup, step: 3, train time 17.70 s
Epoch 3/50 |loss: 0.295997| train set 1.169x speedup, test set 5.685x speedup, val set 1.000x speedup, step: 4, train time 18.01 s
Epoch 4/50 |loss: 0.271877| train set 1.213x speedup, test set 4.641x speedup, val set 0.997x speedup, step: 1, train time 17.83 s
Epoch 5/50 |loss: 0.258810| train set 1.304x speedup, test set 4.652x speedup, val set 0.930x speedup, step: 2, train time 17.80 s
Epoch 6/50 |loss: 0.244608| train set 1.329x speedup, test set 4.775x speedup, val set 0.983x speedup, step: 3, train time 17.88 s
Epoch 7/50 |loss: 0.237791| train set 1.358x speedup, test set 4.652x speedup, val set 0.923x speedup, step: 4, train time 17.93 s
Epoch 8/50 |loss: 0.225548| train set 1.379x speedup, test set 4.652x speedup, val set 0.913x speedup, step: 5, train time 17.98 s
Epoch 9/50 |loss: 0.215783| train set 1.420x speedup, test set 4.652x speedup, val set 0.939x speedup, step: 6, train time 18.10 s
Epoch 10/50 |loss: 0.208482| train set 1.274x speedup, test set 4.652x speedup, val set 0.997x speedup, step: 7, train time 18.14 s
Epoch 11/50 |loss: 0.204344| train set 1.448x speedup, test set 4.652x speedup, val set 0.734x speedup, step: 8, train time 18.12 s
Epoch 12/50 |loss: 0.193926| train set 1.491x speedup, test set 4.652x speedup, val set 0.991x speedup, step: 9, train time 18.17 s
Epoch 13/50 |loss: 0.188773| train set 1.351x speedup, test set 4.652x speedup, val set 1.007x speedup, step: 10, train time 18.10 s
Epoch 14/50 |loss: 0.185293| train set 1.433x speedup, test set 4.652x speedup, val set 0.999x speedup, step: 1, train time 18.06 s
Epoch 15/50 |loss: 0.182782| train set 1.337x speedup, test set 4.775x speedup, val set 0.999x speedup, step: 2, train time 17.98 s
Epoch 16/50 |loss: 0.177529| train set 1.519x speedup, test set 4.652x speedup, val set 0.997x speedup, step: 3, train time 18.03 s
Epoch 17/50 |loss: 0.169197| train set 1.532x speedup, test set 4.652x speedup, val set 1.007x speedup, step: 4, train time 18.19 s
